age,income,credit_score,loan_amount,loan_term,employment_duration,debt_ratio,num_credit_lines,num_late_payments,utilization_rate,monthly_payment,interest_rate,num_inquiries,num_delinquencies,years_credit_history,num_recent_loans,savings_balance,checking_balance,employment_type,customer_id,default_flag
0.8860356503992232,-2.7604810823684782,1.3012263770910155,,-0.35099213901295745,-2.2909630622909627,,-0.9342587288014923,2.1046125210752136,1.7319961703030486,2.698650222791399,4.466701104195369,1.483391083364865,8.235367486405087,3.9212793878330747,-0.17182422382321685,3.770881533211593,-0.3427820524736679,OTHER,1006924,1
1.2373975578698808,3.6967314436947323,-1.7242164442691237,1.9496146214567824,-1.4220265246344632,2.328262834419945,0.2815088494860253,-4.925635801322511,4.26536281812561,,1.7672885881274882,2.913283898673741,-0.25890127529293006,3.743039426291913,-0.22513484749774854,-0.0661632408968669,-2.672398527240057,-1.71726032342939,,1006925,0
,,-0.5507655313971614,-0.6920987920525132,-1.3321710489327305,0.7101014560814396,,0.29639573203547365,1.3293625606354587,-1.0249110627507636,-0.4727221188235271,-0.2507776306861038,1.0101598500735949,0.8381245167979788,0.23579302895757046,-1.5363894372672067,-2.0287031320215894,,OTHER,1006926,0
,2.5451207431023692,0.6652250083800366,-1.8631160492167749,3.651373521372157,1.9804962232869874,-0.4375116208694371,-0.9693667039580696,-0.344911400167049,-1.3200997396836325,-2.8547245146995976,-4.079471820676827,-0.6652236908092073,-5.982934167737518,-6.692171321105994,-0.44003771414329285,-1.1852093103357273,0.9734005953520986,SALARIED,1006927,0
0.23935478840042626,1.0214863794431046,-0.380568868748862,-4.37180664594532,-0.18116691340459823,4.932995759680981,-0.6081317589213631,4.885202864536016,-2.463511006529674,-0.764300375065897,-1.9880474685001843,2.2138789166808572,-1.5592743480951874,-3.4315999106216863,7.614261568608363,-0.937811645056347,0.00020326535936828171,-2.7031352504139425,BUSINESS,1006928,0
-0.14818806072220062,1.4427967139293785,-0.9748176581116509,-1.7548177197084915,-1.351162451720627,3.1164397955850753,-0.307770510825996,2.5844558866350114,,-1.7997932164919752,-2.9045349178730318,3.8607736548723572,-2.6706729255915436,-2.9211080639486973,5.241427854473007,,-0.15149755179500446,,OTHER,1006929,0
1.4178979362632178,0.2824379654540907,0.6177991706454768,-3.132736835275528,-1.2674067969412546,,0.13295976254694108,9.674104192225853,-0.253383045041913,0.7335337707692686,0.20817009444235568,0.8354699344224212,-1.7563740337541853,-1.9676130918768362,3.2849436394336418,-0.23517975987238252,0.6552581779480571,1.5461675637987682,OTHER,1006930,1
1.648530321425025,0.7761052333126246,-1.5337699815514718,0.8534084449130555,-2.7116903881698624,-1.3715089185453069,-1.3211887110930263,-3.0726861204022304,2.815878184042571,-1.8479560774611805,-1.4937128751423219,1.2385352463147483,0.8108337879632681,2.454809880595047,2.78109323724616,-0.4315865722854926,-2.143266607840531,-2.2724299470510596,SELF_EMPLOYED,1006931,0
1.2765103719834776,,1.120363438167406,0.17149046298946957,-0.7318263885443237,0.23139578158462765,0.5878437389055791,3.7416173394363814,1.36042046667721,-1.6583958978794833,0.6075731355698983,1.1501634835325938,-1.6347306703569475,-0.45577121855407754,-0.8935443082965646,0.0989964394679022,0.3559205906558905,1.3445425005596494,SELF_EMPLOYED,1006932,1
-0.7551108831015628,0.13089865700727576,-1.3886152188982428,1.5970733769750014,-2.514125805554544,-7.780640997068343,1.6004784088435347,1.161408610515277,0.7235114850783679,3.6692751464179874,-1.2389349529939777,3.8766899613664223,-4.4624171673477795,-2.30494059614533,6.275880012676074,-0.17908015274218847,1.4220262851838485,-4.246128561544943,SELF_EMPLOYED,1006933,0
1.4771109760434504,-0.19235299984065524,-0.492770228071932,-1.1715175779122768,-4.07596208454304,-3.4789153329379503,-0.2775532982367489,2.4246554279604196,1.9433948028715444,-0.6663867494875719,-2.640636213002133,0.11793616562932485,-0.9041976659884924,-1.0437077403883745,5.355007106094666,-0.09818342980185622,-2.3248970701688423,-1.6452075025509632,BUSINESS,1006934,1
0.37400316902944236,-1.5222978418093658,1.9133491802654379,-0.4126860627361473,-2.637926483719288,-6.052613287316069,0.6182148470624362,-0.88159020878479,3.7639838708831563,-1.4520278738302923,-0.7292718147658281,-0.9604776537901971,,,5.422861904352069,-1.0782259960372176,0.7829471909277893,-3.6807097214671294,SALARIED,1006935,1
0.4737211716144204,2.0686911517903868,0.9604413462178475,-0.19292289523722173,-0.6379597728223413,-1.7684518623634033,-1.0226053714740313,7.768957953100943,0.3026959712328491,2.017448850345683,4.613601397414542,1.353338744600426,-2.458075278075394,-0.23437236692825794,-0.4744073417660962,-2.2842948726022483,0.47810818243749803,1.7816087312115223,SALARIED,1006936,1
1.7029801788576537,-0.06219763281753887,1.7576626525185894,,-0.3742262044592889,-2.134799138321062,1.9761039459677041,-1.0008830674798797,1.6000835009702716,3.766020806689522,3.0657379876148787,2.2536390419463093,0.9649414182745352,3.400586257089684,-0.9987711397324319,-0.450389426651702,-1.2916402411336716,1.2635899002824846,SELF_EMPLOYED,1006937,1
0.06102727876994778,-4.673797280655191,-0.10230692872068634,5.089217700423164,1.9722681063081593,-6.437357639715812,0.7987758023391531,-9.764032175753417,3.6715327134984057,1.6008875141543386,0.9696596351745947,3.958306432282542,5.00495952940276,13.425522675550795,-1.2951196423416609,-1.1636692064079883,6.867537710744373,-0.8914204970170254,SELF_EMPLOYED,1006938,1
-1.4691464259253804,0.8308350633235528,0.3562365990076788,-0.11482683385191583,0.2924740738689571,-3.297726509794545,-0.7622025959972938,-0.9401195374350761,-2.4485831450241737,3.7505078495409494,-0.5949662594725695,0.32693457106823076,-1.2142560573384964,-2.978175385000987,3.5725667241921237,-1.0225346626886007,-0.3415525531543606,-4.82770832073397,SELF_EMPLOYED,1006939,1
-1.4082193531721972,0.04794008831250085,0.8959485676360923,-0.7226105027978799,1.1680899027290392,1.0957599333624344,-1.1406285814007613,0.5730648236232968,0.6995802207510047,-1.5781402412401784,-1.9231217618831888,3.934829151629545,-3.8597060575023505,-1.1703787553340195,4.4882218140289405,0.361100458215018,4.5556689567929345,-2.2774455144310037,OTHER,1006940,0
1.0266094147608986,1.4932555799634208,1.6477434796292036,-0.21875898625444656,-1.3472422071656824,-0.3202461056192098,2.677486673393035,8.874119951009677,0.1710567208381807,-1.8708873655212428,0.8424496129020016,1.98633906672438,-2.859387173493901,-1.1970585731594587,1.0866953275397593,1.1683461549174594,2.486356640952489,1.774549825520647,SELF_EMPLOYED,1006941,1
-1.8453919996914503,2.0390499498451566,0.5641543769670126,-1.0968342864846476,,2.2738130596734383,0.3124709994722597,-0.3252646313177557,0.25443119063254105,1.3905123927882355,-1.9692037299736669,,2.01771849158548,-1.7543952933060127,-3.7515449459161774,,-3.967614210157347,2.457885552607043,OTHER,1006942,0
0.0012811579025005233,-2.1840044300272625,-0.02743361769928421,-0.6414371374380232,0.5898890109142778,-2.82858391546745,0.1218514984511476,,3.6508464077014673,1.081478260587753,1.6489313130147165,2.7093938873873644,,7.856633231258178,3.2904398017015715,1.6229342258939201,3.2173242871207672,-0.9809627535997909,SALARIED,1006943,1
-1.3718504022895324,2.130507302391751,-0.8034295279579524,-2.0750153639403837,-0.2019473304266064,-0.29265331114871823,0.268223846050514,-1.0374823439412082,0.8352153267778157,0.11403817691598328,-2.6779389084231964,-0.8113114940044912,-0.41616388520749403,-3.142777216363927,1.336208715427731,-0.8996752257642134,-3.1051625877034263,,BUSINESS,1006944,0
0.07316503120397115,,-0.7177184382667555,0.44255294228533004,-0.8120508393358483,0.993669365944696,2.045532514812746,2.8920199590884854,0.9064387672873941,-1.6877353667334014,-0.030113468803011578,1.5462285961024818,-1.1567202581897802,-0.9079135278960544,-1.1719549507801166,-0.013807802351003292,-0.49820697872501324,1.0619596920555128,BUSINESS,1006945,1
-0.0258913204767246,2.459056426650813,0.9838942911001503,-3.109387357834682,-0.3732196860731256,2.8276383057384704,0.9382309952012605,2.829733618897588,-1.0796890444473748,0.8198326574135919,-1.1297651492981273,0.37323555345922066,-0.9043386320976743,-4.271347018014688,2.334539652053974,0.21716737405978095,,-1.020549143300323,BUSINESS,1006946,0
0.33074538844244805,-0.6090729131457443,0.2581813186909125,-0.37628205630760747,-3.087270189474033,-1.628881148792471,-1.7464611676040669,3.550565676845959,-0.1461669356678541,1.2162711855581678,1.143819932027624,3.615720142838224,-0.3369285873742882,2.671603102499908,7.78444656923177,-0.09138565722834252,0.4449776075821475,-2.4142077840670377,BUSINESS,1006947,1
0.7920019947488384,0.24169310934615296,0.6182893697861138,-1.2918373799620086,2.073728413178165,2.2870287275463865,0.6059541752993656,-0.8365585347276886,-0.729034025925033,,-5.1349184062033775,-0.261740004908966,2.017206348376198,-3.5214535740573925,-5.105876476712484,0.9035729810929559,-1.3770813403021533,,OTHER,1006948,0
-0.6473699778941232,2.4395777577035522,-0.5774106591022559,-2.312113655618023,-1.8178968328987728,-0.7478416280423842,0.1439571749148489,5.094208061074052,-0.3234390733524354,2.82672717037881,,0.30711977632518794,-3.2396181811644937,-5.959413334011005,2.1070826894425077,0.7216602156922107,-4.123091378188913,-0.08618778798104898,OTHER,1006949,0
1.6998713840524953,1.3432023543765044,-0.9371900716727161,-1.9289956270042317,-2.1461392065101346,1.9129047596600666,-0.24253739630909413,0.19214209942831184,2.353725820521926,,-1.5680802244900018,0.5444268064705651,1.2524344868523158,0.035399434139583824,0.9971813676485769,0.447012864461124,-4.673637044171644,0.9253424310256493,SELF_EMPLOYED,1006950,1
-0.2327467982054349,0.8210536451721434,1.9560812988135703,1.0162198210267293,-0.6183432248288774,-2.355124475657636,-0.7935472099636718,-5.356659112919135,2.263309423694201,-1.4246455439335541,-2.711241179263194,2.7228619102923997,-1.1820296801496772,1.4949792382130922,4.965380628762118,-0.5038600227390799,1.285991506853092,,OTHER,1006951,0
,2.283952050084759,0.8438285848230295,-0.1472928683367577,-2.5932848543927056,-4.987714544112016,0.8153092517798237,1.6650115324758044,-0.3346809202786164,4.019853151961679,-1.9501333213925545,2.5621776294288345,-3.9235245376766925,-5.688265272622264,5.221358574692415,1.9459812924356992,,-4.109374467622299,SELF_EMPLOYED,1006952,0
2.159455981336842,-0.37878272110181,1.1388261939702646,0.9868358267088424,-1.4729529509845825,-4.037481782098439,-0.23428230064235972,4.384131822394371,1.0104031596230956,-1.600201604419474,-0.9409090118026204,0.23106152374045297,-3.785533416822986,-1.9886487175972656,1.4458875664529174,0.15817280883662738,3.2211970107615535,0.02538125249217882,SELF_EMPLOYED,1006953,1
-0.7878087811939958,-1.4731819968206104,1.3149010278471633,-0.757750457429563,,-3.8371583031639704,1.6343665879514753,-1.6729056897421173,3.1638805561362835,0.21957012748902072,-0.08363014821987935,-0.15835079426336018,2.7138209134761695,5.673996144106937,3.090872377252376,1.4171705160551316,-0.23722870763945733,-1.711643560421185,BUSINESS,1006954,1
-0.058795229864013546,2.7231708303788746,0.2465807942777917,-0.03507175224219028,1.396302505310842,,-0.267936492202002,5.774742971217916,-1.6840943422128816,-0.10348443038288513,1.1926557596586407,2.6533664303307374,-2.975128099000036,-3.659026839030437,-2.399558964003784,0.7312393668641581,1.5208274394107242,2.4441102280130176,OTHER,1006955,1
-1.8494843456335437,3.0181620263083184,-0.20016824473789918,0.36069218628743105,,2.678594884057119,1.2779150413051927,-0.44740106989907724,-3.2052577087160232,1.3055961086944912,-3.262321659400043,0.425430296111884,1.5832456157244739,-5.540100038604123,-1.753300277603161,0.7803736345035823,-6.250905233441365,,OTHER,1006956,0
-0.5325077928128483,-2.2514697515899256,0.9005302496133478,1.4475591246199195,-2.6223411303367987,-5.926372331590849,-0.7549330052769893,-2.5425226363525155,2.772769076772179,1.2432100170960798,,2.5389755419087576,3.36741438365609,7.859684688932145,4.829264697055636,0.5932543148885504,0.8925217955074497,-2.5611495917034692,SELF_EMPLOYED,1006957,1
-0.786325247542528,-1.9744344838464105,0.36164553303270736,0.5976479725592623,-2.7324287403361427,-3.619655289798829,1.9912924550339395,-1.5669251473407237,2.841784660093037,-3.9938754599666604,-4.389226869270337,,-0.6628897759566565,0.5100058658859513,3.097238400755479,0.21640911472609756,1.1216570220171842,-1.466407208700808,SELF_EMPLOYED,1006958,1
2.4897959903394122,-0.27817879084894026,0.59862661261739,-0.9600191294031568,-1.5545224785656764,-4.732220006302752,1.018765166297099,0.2031771720578684,3.312556137981975,,1.0930941995723757,-0.4925245898937878,-0.06038714729303618,3.552266339122474,4.04331981325677,0.892157878905952,0.09311884072551149,-2.843057064191669,SALARIED,1006959,1
0.4871866394817788,0.7671545593100577,-0.039153374943847914,-2.878823560638445,-3.0185461631702384,-5.428579593599268,0.4639630884761278,3.811393500486444,4.081329525268162,2.430079218632604,2.231480613688609,0.5158181210808326,-5.606024070453306,-1.8775333675279449,7.641465140479728,0.037656949016763815,-1.7962189687339318,-3.224834968344841,SALARIED,1006960,0
-0.29229403830688905,0.4617344588170538,-1.3871033009385214,3.43108904814612,-0.5689299446294249,-1.07560771605026,-0.3943240722503146,-5.719197790678212,3.777920327316431,-2.3829973355446397,-2.657242493462127,3.2264488781481404,2.047858609448587,4.414708545797291,-3.276612182917826,0.35271284612545356,0.40018726905774543,1.0096585928127995,SELF_EMPLOYED,1006961,0
-1.8168002979810969,3.566925146193172,0.462531028260546,0.5030706603014283,-0.3380154025790745,1.247486680390273,-0.6244872342494441,-1.2181215495858575,0.5231415526300809,0.6888390301676999,-2.5772930035685855,5.746379980893519,-0.2600130529306257,-0.767122087620338,1.7543416773125986,0.8433672436191344,-1.4702978729925238,,SALARIED,1006962,0
-0.22225494964759837,-0.4928793517272404,0.6016063877911269,2.2622640845714566,-1.450829456366221,-2.3100984989035,0.6406962556632129,-2.5847143505370855,-0.9643839905797758,1.5895686231504347,-0.009560125222913607,-0.16518432984446463,1.6761111931943948,0.8763301704242851,-0.3591911144516941,-1.2340788246193386,-1.6533016379216492,-0.7537360478100091,SALARIED,1006963,1
0.07200315106187989,1.3133606809819365,1.243949344538252,-0.8255675208916003,,-0.8862777228484574,-0.7409453548640509,0.9861905720816295,1.5091294132286208,0.23786612943436858,-0.5866955360264394,0.6228083057924438,-0.6334008038031989,-1.1782220496530733,3.594345047202763,-0.10014272306267645,-4.52922279275188,-1.1377863921380627,SELF_EMPLOYED,1006964,0
0.9775840086507377,0.720306442676641,0.6595074824872434,-1.2896378813519302,-0.912499708154243,1.1014037533847747,1.5784287524344665,5.691498302189662,,1.1660186731131879,-0.798520090446747,1.1863916907676753,-1.4608081360712193,-3.8514215043906743,-1.2344365569706375,-0.45671065813393735,-1.6202197527128026,3.8068624452131026,SELF_EMPLOYED,1006965,0
0.305754870875505,-0.14384537051348045,-0.8392331610703447,-0.4308539064157695,-1.519609295964161,0.06884975067202732,0.31450997346283277,1.6874099850937088,0.5740152193796081,0.2621688168876256,1.5683198322542107,-0.29884074562266827,1.0556751379180827,1.6381370185707076,0.5796796799604176,0.2699730109032512,,1.075391588934874,OTHER,1006966,1
0.20366553784171273,-0.8928796833551504,1.5522985594730163,0.7290647655503679,-2.1685263136906867,3.638755004894872,0.4050685621179244,-0.9688568827692805,2.42574795882038,-3.313947552156105,-1.2037608692456017,1.5792915384431114,3.1783188758816134,4.0321435350909605,-1.887001610636577,1.528743753899379,-2.032177486262413,4.3753841501061,SELF_EMPLOYED,1006967,0
0.36286740251894056,0.1712313782991337,0.1489780474177819,-1.8552088605867143,-2.391625950541321,-0.9507160877092561,1.597201646779332,6.604349045085348,-0.7653531410187557,0.2618042072268725,-0.3625738019578705,-0.717680147239308,-0.18685841814812187,-1.8308328872012138,2.4786763074497236,-1.41496861522773,-1.5816567426488033,0.9089654983895015,SELF_EMPLOYED,1006968,1
-0.17606238835391871,0.5430983636584441,-1.2767878179381247,-1.85807316604788,1.3796440580357774,0.991829856254533,-0.19642133018850588,-3.2042056567591852,1.4431669850039008,1.356255421010768,3.969293836598125,-2.9486906199070355,4.215341981068445,5.14079706566065,-1.6338843222605868,0.46644459694373286,-3.126751845839997,-0.6853313106860113,BUSINESS,1006969,1
0.6069496789189599,1.5295574440699293,1.2934791775832213,-2.4414860060992063,-3.403468654978378,1.8990939777525282,1.565360072234202,0.198193821335797,2.7343944921228776,-3.221342106829174,-2.3161757496042257,1.665734627184955,0.45008194733984186,1.3368271318799403,6.860133667369444,-1.533124414347338,-3.327239158952516,-3.0418821629311044,OTHER,1006970,0
-0.4166720511868031,1.1343055137108455,-0.5518315929996673,-5.3020520148354695,-0.20036408944528183,2.2473294636734393,-0.27523095013232235,9.371443422728646,0.4917580127612975,0.7287923464073122,0.8077033001109644,1.0824934745948385,-4.275366249112896,-4.441280808849557,4.3470141444579395,-1.0164625030048982,-0.20223041118107202,1.3201368593247298,OTHER,1006971,0
0.9127712961246215,1.3979804223350143,0.643895552109317,0.4613642060742209,0.9492117591517675,3.6586753723923153,0.6920203296827143,1.737518221635686,0.3791946297884018,-2.6775678537055425,-1.8045694792409297,2.5815016776100377,-2.500191248439165,-2.7378247152968607,-2.465220744932482,0.10219227477997783,,2.624889231135149,OTHER,1006972,1
0.7138096137204414,1.6651551147997181,-0.8495237087007995,-2.7100823768762963,-1.9100945500925448,-1.4031400242968697,0.6925353482149792,-0.47295709679977815,4.48687593507596,0.04682434485325171,-3.1598970847046837,1.117144981916888,-0.13395786314615155,-0.7117004487538582,2.131335988714487,1.6597840205315455,-4.300327982201781,-0.541500477404028,BUSINESS,1006973,1
0.905559830969218,0.2890254623436068,1.6548189637760855,0.09468323304534254,-0.5793968884314464,-1.0204244509540965,0.8231426329501156,0.26691957842477715,1.0864173259764738,2.2913622697124874,1.7983813194229525,1.325540902683581,1.1183990269960273,2.18799067789513,-0.47629940896771683,,-1.5964862371162483,1.0451831442007973,SELF_EMPLOYED,1006974,1
0.3571225636137995,0.9211480433607462,0.5428784937322154,-0.5336409245077856,2.0022735339141975,2.74879048548727,-0.5129379509863264,-5.322329827711863,2.963998331818467,-3.1376198002304116,-2.506422261477921,-3.3763036815458602,3.073866692349251,0.5490586343783742,-7.841043195372709,0.4256743358342873,-2.758637263713791,3.0786306561251666,OTHER,1006975,0
1.2094668609933694,1.2115281843300123,-0.24904730976013045,-2.9044370068570187,-0.3486204113868502,3.5925252823919167,-0.5466747201891171,4.6385553018214445,-3.469776219557453,0.7475486965486726,-2.9150667866368707,3.604973821912586,-3.665650222671719,-6.447266622296924,7.275029977886597,-1.5424585824899082,0.3734315285577062,-2.7743796033966794,OTHER,1006976,0
0.09287995961751991,1.3249792257949025,0.8078342377915504,-3.8602539476780344,-4.083100936055079,0.19454230991802468,-0.14593535832675336,4.774623985538266,-0.026251506208477493,0.8914129340569122,-0.9307975693269868,0.7936174926285304,,-2.7072637072923347,8.833942278041818,0.5100025116486664,-4.757487604255094,-3.120593654924554,SALARIED,1006977,0
0.2712750569510705,-0.16228297830407468,-0.49572919918635777,-0.23959060260748233,-2.408727897073393,0.5755357721853372,0.47109719950433776,4.872503061065254,,-0.07134943247208936,-0.5178124385888374,2.6466749782382966,,-2.080333455589194,6.1160187300203415,1.0931089531556069,0.9301813018470593,-1.4944629218724015,OTHER,1006978,1
-0.2789898284013774,-0.7361576037252144,-0.5220288866347487,-1.8762133174670659,,3.0166155293040235,0.4925670970385061,0.8123494789912613,,2.5258468764985267,-2.7093524427072477,0.1907392723825272,0.04911187919765436,-5.439696616311665,3.2224898038416305,-1.0166590355801755,-1.0721122039594984,-1.4971038141601656,SELF_EMPLOYED,1006979,0
1.3229862891623139,2.1843750907237345,0.8993079900068428,0.9116033246295918,-2.037504670705804,-1.6859633823287388,1.0712277451458339,4.063061309368262,-4.169397332754822,4.795689251586749,-0.49542170365219806,1.027197004926379,-1.1529928014663546,-6.590313029026257,-0.210794229662166,-0.244424729775288,-4.164590713359177,0.1780243132517998,SELF_EMPLOYED,1006980,0
,1.1487443572990546,-2.6519957826537977,0.0888232566341065,-2.4586869927404105,-4.09019782134083,-1.4489858036650087,3.874578712545683,-0.44601747257453794,3.1641696731365214,-1.2438350009174397,3.2645263118638397,-3.705546465602718,-4.142267708295112,4.715673526992954,-0.3616351472438493,-0.7057651581955312,-2.0037385473902853,SALARIED,1006981,0
0.4588766384905268,-1.9165701250556695,1.4498032368379465,2.124120576591581,-3.1985201823874156,-7.578383835346569,0.507992637157752,-1.5321499898294144,3.4020217426828276,1.2587803213640423,0.8188670085597604,2.2008910731117868,0.8032093804810365,6.424657057583897,4.954407028313222,-0.6439946216446707,1.3503237308362388,-2.7495201211516864,OTHER,1006982,1
-0.8040513789530963,-0.44329066276252127,0.8680459880582106,0.6890241108561439,-0.6167278922931769,,-1.1033601110020572,-0.15727028545061655,1.7302041760607119,1.4398974875660047,3.3683999413010848,0.8276741859833551,-0.5733374475455497,3.4454900887778113,1.661587286249509,-0.9458554246567414,0.7969931781228023,-0.9136923374519196,OTHER,1006983,1
-1.3123276577710261,0.39667288652555854,-0.3252720713822395,-0.13516393850217512,0.593213283505825,-0.2467917823116234,-0.7778292446521703,-2.437200706519169,-1.684272213930823,1.4862838913117336,-1.5703806194658907,0.3713565682408301,-0.6107625624603574,-2.46178243555217,1.9661891581830966,2.0932617051984925,-0.44439176841746914,-2.978153585961946,OTHER,1006984,0
-0.2146398772836085,-0.771086688595817,-2.6146895315460306,-2.8738616436656264,-1.531867180356067,2.1865510259015273,1.3686330863254272,6.347559916509652,0.3417587725285173,-2.7778789437067832,-4.341050004819938,1.5643021360207099,-1.5113438174917695,-2.987411072827262,3.346713417603,-0.05107466862573883,0.9590065776801645,2.226494478470894,BUSINESS,1006985,1
1.470737765323378,3.323560630007975,0.6997580538397105,-0.5525359188518428,-2.882130978994997,0.6852534256733793,0.5185604940265031,5.10624639086429,2.0473489333955963,0.8027855175609626,2.064841658798967,0.9637591476646087,0.20705707228467207,-0.7059590431928577,-2.63081817923966,,-5.72464624943942,3.8202424993360093,OTHER,1006986,1
-2.2349698488985297,-1.0080128757112519,0.06613969853156501,-1.8438443686619768,-0.42685140582129133,2.134979353812778,0.5750475829567295,1.6039211453687587,-0.7102467731484949,1.3480137664673784,1.8703322040412216,-0.7571836066995137,2.0680685568105686,1.503352211239152,0.7598420739888401,0.28181300360412476,-2.0521407877893454,1.6437155360314992,SELF_EMPLOYED,1006987,0
-0.49862394162944346,-0.8629029278605913,0.3984984166207316,-0.05304393711757127,-2.9960230281224733,,,4.376527596317724,-0.5018393749845138,-1.4577246569033786,0.07509429075124419,0.803584487517236,-3.5920207967070263,-1.4432728414541915,6.941479147181118,-0.2629977845367319,1.9566919305158208,-2.479151652898693,SELF_EMPLOYED,1006988,1
1.4527011988194625,4.200883505943452,-0.23367203592123317,-1.304995271065075,-4.379066598644863,-0.39956633830889376,1.6269762062452584,0.4503011190592035,2.988705500307182,0.35065821789935003,,1.6025112176546927,2.457925004236168,1.4989003001851482,2.8628212549772303,0.05256958088316152,-8.123840310699181,-1.882792867338309,BUSINESS,1006989,1
-0.049983936716027584,0.13141044006215274,1.597065194572765,-2.0195009821300793,-0.2025333952171966,1.5461002361229408,-1.7336689042519196,-2.7998150626590252,1.3087181162367427,1.141233087107505,,0.19298170218893018,2.3245660703626525,0.2588772559901236,0.15211111301671407,-1.3888453446093663,-3.9217791535787048,0.4034458386282048,BUSINESS,1006990,0
-1.7517169872512157,1.0837655204849304,-0.5202441513332118,1.3557910897328629,-1.7397436183935109,-4.732969585304699,1.613208950412964,-1.5202176506667713,0.29505390072545934,,-1.1415764911666675,-1.672790222283516,-1.2438680769838664,-4.01292564081314,-1.6203583833986237,0.5650100412094887,-3.720496553575751,-0.7680973970096051,OTHER,1006991,1
-1.13633919048728,-0.10734786187110856,0.4700521061601534,-2.311633114900614,-1.40689547572708,0.08393704786118976,-0.2536804567926193,-0.9733026694809032,3.0613404973287652,-2.6661627781998463,-0.5563776026502691,0.47977651849869707,0.3237599193501717,3.63220961994425,6.466833205342705,0.5430950680188946,0.009709296441083025,-3.699448635440988,SALARIED,1006992,0
,0.25174215845041703,1.082872154958729,-3.012083165375895,1.6107289755826675,1.6780123926142159,-0.16004987265447704,4.765417205270127,0.0977061530138763,-1.0288244000185034,-5.285456275872123,2.3315417921425032,-3.558372457704039,-5.922562664554671,0.9617357548245535,0.6817690171577491,2.7421397757392305,1.6577916467191594,BUSINESS,1006993,1
-0.38291009720603864,1.7488508148440909,0.6031745452373634,-3.248808820608304,,0.4830394791741942,-0.020825040397321803,6.040542831297165,0.5895043049187563,0.730596701444466,-1.6262484516410431,,-4.276733342115697,-4.991267984875501,,-0.32629460028523405,-0.9975945299227774,-0.8025981136643204,BUSINESS,1006994,0
,-1.379108432542836,-0.27440078855779987,0.3942979894086166,-2.7325257712030826,-3.0151901161765173,0.3236038245448802,1.1960946915406512,1.6906949122494837,-1.2276410706043346,0.7915721527548769,0.4477781040069776,1.077959475854554,4.67755244440685,4.558877350982752,0.04547766473063787,0.9222351935842131,-1.6574702982593732,OTHER,1006995,1
0.3119651326392767,-0.27605186538469173,-0.31882676610100125,1.157816087881483,-1.4705373510159059,-0.8338398699540068,1.2824193280530047,-1.7555158361109917,1.2399731381412802,-1.4312537308244702,0.8245265663116086,0.7495215812774959,1.1713503083525585,3.9609029775948814,2.3312363919421997,0.09468810827314264,0.28284729260363,-1.773341603019384,OTHER,1006996,0
-0.692552214273249,0.8032419975061285,-0.8528490523635935,-3.7106087009715836,-0.9293745177695119,-3.2749517178516934,0.5729179356613394,12.478256505960333,2.433661558327377,1.8760843881941414,2.3591232558889037,0.9906634543408522,-2.7120048605732565,-0.6327453292403484,1.342622535990122,-0.2648124612500183,1.1391997625060852,3.56215786033991,BUSINESS,1006997,1
-0.610695612934652,0.00809611030788926,1.0572747645418377,-2.459593482532902,3.0980818501734073,0.5657221483674589,0.3014014805962394,-2.0678066006845026,0.037090951546242756,1.610884763409973,-2.8322829397152365,-2.5349581962528003,1.7256719001975158,-2.622106998458161,-4.449207721826764,0.20693351208783842,-1.4875512742070631,1.5121839117733389,SALARIED,1006998,0
-1.3896605887646851,-0.7373307692775106,-1.442946827614608,1.2321843592533002,1.3599671269216191,2.770274623964563,1.2023389284543318,-3.08839676810899,1.5203987936850594,-4.769716787229667,-2.5353712637401955,0.012463238123675113,-0.11076691086633028,0.7863363178640514,-3.1607866947079835,-1.2001840687667227,2.7874502238266468,1.7693100176319034,BUSINESS,1006999,1
1.1871614045508774,1.0627068237979653,,-0.6428545355731763,1.3213055754671572,3.028857884136578,0.39768134898222557,0.5282464035911983,0.33699658698509416,-2.6606934612321878,1.0372983122935402,-1.6176188299586376,-0.9230360433934957,-0.7415977564524282,-2.18675569679083,-0.3855901741891389,0.5609095864480856,0.8393720061386137,OTHER,1007000,0
1.7164487580472398,,,-2.2935857394784325,1.4029860102397689,2.472090818269851,-0.9295832598539413,6.608482791239874,-0.5733748283490792,0.02450722172664066,-0.8278670985835794,0.7189561340103414,-1.9817880972391784,-3.6987148979948636,-2.2429247890260107,0.38435018476033234,1.4707094097727453,4.516241507283549,OTHER,1007001,1
0.366768772314463,0.651653339326346,-0.7290132253029077,0.09458704426253006,-1.3186730132928126,0.44683651621887327,-0.2285963049748401,4.421965992221181,-0.48617433141063127,-1.8704616054004553,-0.9732340928247236,1.0682303952625958,-1.6076097905854612,-1.7244891184782245,1.207567559023803,-0.5065611373006191,1.0407103538852387,0.6991852466331966,BUSINESS,1007002,1
1.6872457602278768,1.391584681069813,0.6373495187325517,-0.4564759709739632,-0.9279400539665834,2.7596612507445464,1.1666576837036284,-1.0508175274932325,-0.7955497557605471,-0.6858467048055816,0.08462605193478812,-1.371784805002608,2.423220828182608,-0.06478595778840576,-0.8941827763118447,1.2181409599334736,-4.034948643046776,0.0056380637498456565,SALARIED,1007003,0
